,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,514.32501,127.70333,0.0073182,0.003964811500378582,0.008146658012072226,0.003136353488306355,491.40101000000004,6.38247261296096e-06,0.0031170212690845244,7.235482796565716e-06
0,514.39099,127.725,0.0073193,0.003965432441796167,0.00814784746199144,0.003136884979804728,491.46699,6.382697197638295e-06,0.0031174987004141353,7.236518912309121e-06
0,514.45599,127.74667,0.0073203,0.003966044175853552,0.008149019242338301,0.0031373249335152516,491.53199000000006,6.382748218514224e-06,0.003117969107349677,7.23754084188177e-06
0,514.52502,127.76833,0.0073217,0.0039666938542347605,0.008150263670141157,0.0031381301840936026,491.60102000000006,6.3834899774894736e-06,0.003118468752290147,7.23862743925847e-06
0,514.591,127.79,0.0073221,0.003967314843612377,0.008151453111714734,0.0031379617318976413,491.66700000000003,6.3822907209506455e-06,0.0031189463912263873,7.239667286819464e-06
0,514.66302,127.81167,0.0073234,0.003967992698205551,0.008152751435061277,0.003138641263144273,491.73902,6.382737866001102e-06,0.0031194678329789453,7.240803731543915e-06
0,514.72302,127.83333,0.0073242,0.003968557434550522,0.008153833068217669,0.0031389243663328525,491.79902000000004,6.38253481337326e-06,0.003119902309634613,7.241751627296537e-06
0,514.79102,127.855,0.0073252,0.003969197484877503,0.008155058916366253,0.0031393385685112504,491.86702,6.382494537875807e-06,0.0031203947853053445,7.24282714199085e-06
0,514.85901,127.87667,0.007326,0.003969837457862558,0.008156284581306558,0.003139552876556,491.93501000000003,6.382048060689967e-06,0.003120887261716588,7.243903808686475e-06
0,514.93103,127.89833,0.0073273,0.0039705153825361494,0.008157582892397366,0.0031402324901387835,492.00703,6.382495165036125e-06,0.0031214090087803813,7.245045722599226e-06
0,514.99298,127.92,0.0073288,0.003971098533300314,0.008158699668041608,0.0031411988652587045,492.06898,6.383655529878564e-06,0.003121857869818896,7.246029148608932e-06
0,515.06403,127.94167,0.0073306,0.003971767361770262,0.008159980486816409,0.003142386874953853,492.14003,6.385147891655659e-06,0.0031223727402971352,7.247158373501631e-06
0,515.13202,127.96333,0.0073313,0.003972407402105117,0.008161206139939828,0.0031425012621652884,492.20802000000003,6.384498290306786e-06,0.003122865511367827,7.248240306575633e-06
0,515.19397,127.985,0.0073323,0.0039729905980327735,0.00816232290764683,0.003142967690385943,492.26997000000006,6.384642334339311e-06,0.0031233145704203085,7.2492272675970675e-06
0,515.25897,128.00667,0.0073335,0.003973602521551874,0.008163494654825833,0.0031436078667260413,492.33497,6.385099694880584e-06,0.0031237858038797505,7.250263992295871e-06
0,515.32501,128.02833,0.0073346,0.003974224251532042,0.008164685147194352,0.00314413910433769,492.40101000000004,6.385322207884362e-06,0.003124264646127965,7.25131853461554e-06
0,515.39301,128.05,0.0073356,0.003974864450341859,0.008165910969249842,0.0031445534810920182,492.46901,6.38528195122779e-06,0.0031247577727434943,7.252405670766358e-06
0,515.46002,128.07167,0.0073366,0.003975495345000458,0.008167118941882358,0.0031449764031181004,492.53602,6.385271889593172e-06,0.003125243792377677,7.2534782665175725e-06
0,515.52301,128.09333,0.0073372,0.003976088406460633,0.008168254444349493,0.003145033962111141,492.59901,6.3845722347496e-06,0.0031257007207592816,7.254487681548542e-06
0,515.591,128.115,0.0073386,0.003976728559889756,0.008169480077511452,0.0031458484823783037,492.66700000000003,6.385344426109935e-06,0.003126193990451309,7.255578489559109e-06
0,515.65503,128.13667,0.0073396,0.003977331443617408,0.008170634322355036,0.0031462971212623727,492.73103000000003,6.385425170528376e-06,0.003126658598062525,7.256606968798881e-06
0,515.71997,128.15833,0.0073404,0.003977942910742253,0.00817180496873791,0.003146537942004344,492.79597,6.385072390109732e-06,0.003127129876020655,7.257651258383449e-06
0,515.78802,128.18,0.0073417,0.00397858367762636,0.008173031674888635,0.0031472520027377247,492.86402,6.385639598398205e-06,0.003127623796458789,7.258746849571776e-06
0,515.85498,128.20167,0.0073426,0.00397921419729824,0.008174238729200475,0.003147575468097765,492.93098,6.3854283780211285e-06,0.003128109878276726,7.259826181356587e-06
0,515.922,128.22333,0.0073435,0.003979845298195403,0.008175446862210684,0.00314789843598472,492.99800000000005,6.385215428834843e-06,0.003128596468063993,7.260907761530499e-06
0,515.98602,128.245,0.0073442,0.003980448164448907,0.008176600913152303,0.0031480472512966044,493.0620200000001,6.384688180396867e-06,0.003129061344482608,7.26194212474425e-06
0,516.05298,128.26667,0.0073456,0.003981078732078039,0.008177807958918263,0.0031488707731597756,493.12898000000007,6.385491222113483e-06,0.003129547640382889,7.263025241683433e-06
0,516.12097,128.28833,0.0073463,0.00398171901588615,0.008179033568883685,0.0031489854470024645,493.1969700000001,6.384843457173843e-06,0.0031300414908930945,7.264126330359423e-06
0,516.18701,128.31,0.0073475,0.003982340951912206,0.008180224024651676,0.0031496169272605297,493.26301,6.3852688391544495e-06,0.0031305212491460413,7.265197104214491e-06
0,516.24799,128.33167,0.0073485,0.003982915249053741,0.00818132326491992,0.0031500919841338203,493.32399,6.385442524564476e-06,0.0031309643110402265,7.266186942720585e-06
0,516.31201,128.35333,0.0073495,0.003983518190750273,0.008182477302375441,0.0031505408883748323,493.38801,6.3855238159817304e-06,0.003131429525622978,7.26722727184917e-06
0,516.38202,128.375,0.0073507,0.003984177563341322,0.008183739313741873,0.0031511382495994483,493.45802000000003,6.385828422850333e-06,0.0031319383440671362,7.268366281765157e-06
0,516.44598,128.39667,0.0073514,0.003984779970915896,0.00818489226407071,0.0031512877068451857,493.52198,6.385303663365076e-06,0.0031324032620852855,7.269408089570495e-06
0,516.51001,128.41833,0.0073524,0.003985383052582657,0.00818604647356866,0.003151736579013997,493.58601,6.385384745839934e-06,0.0031328687557065533,7.270452211416366e-06
0,516.58197,128.44,0.0073537,0.003986060842491015,0.008187343626653206,0.003152417215837809,493.65797,6.385832717008112e-06,0.003133391979709412,7.271627048162576e-06
0,516.64398,128.46167,0.0073545,0.00398664492852667,0.008188461418044093,0.0031526835104825762,493.7199800000001,6.385570036040623e-06,0.0031338429247230667,7.272640629704762e-06
0,516.71698,128.48333,0.0073554,0.003987332549609652,0.008189777311815083,0.0031529552377945677,493.79298000000006,6.385176309704863e-06,0.0031343738710837878,7.273835261317884e-06
0,516.776,128.505,0.0073567,0.003987888500601978,0.00819084120037938,0.003153747300222597,493.852,6.386017066292325e-06,0.003134803201371262,7.274802230791366e-06
0,516.84698,128.52667,0.0073576,0.003988557127909395,0.008192120675690327,0.0031540364522190667,493.92298000000005,6.385684772591602e-06,0.0031353196081440587,7.2759664745835985e-06
0,516.90997,128.54833,0.0073588,0.003989150505117117,0.008193256121654231,0.003154694383462886,493.98597000000007,6.3862023924745995e-06,0.0031357779538447473,7.277000874894072e-06
0,516.97803,128.57,0.0073595,0.003989791658723095,0.008194482955579417,0.0031548087031436772,494.05403,6.385554031699078e-06,0.003136273264594254,7.278119814431491e-06
0,517.04901,128.59167,0.0073605,0.003990460337736323,0.00819576242153026,0.0031551979162060626,494.12501,6.3854244418959134e-06,0.003136789906995361,7.27928817867762e-06
0,517.11298,128.61333,0.0073616,0.003991062993423775,0.008196915524327684,0.0031557474690960905,494.18898,6.38570991424392e-06,0.003137255596773029,7.280342396354029e-06
0,517.17999,128.635,0.0073626,0.003991694304494402,0.008198123422322907,0.0031561708821714954,494.25599,6.385700823112929e-06,0.003137743489552221,7.281447975472996e-06
0,517.242,128.65667,0.0073634,0.003992278524240623,0.008199241189508934,0.00315643733473169,494.318,6.385438795940447e-06,0.003138195043891925,7.2824722124010664e-06
0,517.31,128.67833,0.0073647,0.003992919193971727,0.008200466927115685,0.0031571522668560423,494.38599999999997,6.386006615996494e-06,0.0031386902902260645,7.283596660724703e-06
0,517.37903,128.7,0.0073657,0.003993569584996511,0.008201711227939631,0.00315755835705688,494.45502999999997,6.385936365248181e-06,0.003139193116340878,7.284739503615103e-06
0,517.448,128.72167,0.0073681,0.003994219427843114,0.008202954444108755,0.003159364983734359,494.524,6.388698998904723e-06,0.003139695584240541,7.285882724701025e-06
0,517.51599,128.74333,0.0073695,0.003994860053782053,0.00820417999226501,0.0031601800615170417,494.59199,6.389468744766857e-06,0.003140190989756659,7.287011044126579e-06
0,517.58502,128.765,0.0073704,0.003995510495989582,0.008205424283745662,0.003160486212243921,494.66102,6.389196003849102e-06,0.003140694051707857,7.2881579869298395e-06
0,517.651,128.78667,0.0073712,0.003996132215286344,0.0082066135949079,0.003160718620378443,494.727,6.388813669717729e-06,0.0031411749605731653,7.289255538915899e-06
0,517.71698,128.80833,0.0073725,0.003996753950242671,0.008207802903202471,0.003161451047040199,494.79298000000006,6.389441998631829e-06,0.003141655941896415,7.290354347751902e-06
0,517.784,128.83,0.0073734,0.0039973855012326994,0.008209010954855066,0.0031617745463776332,494.86,6.389230381072694e-06,0.0031421445788821618,7.291471763670597e-06
0,517.849,128.85167,0.0073743,0.003997998032541219,0.008210182592689864,0.003162115439851355,494.92500000000007,6.389080042130332e-06,0.003142618559801923,7.292556740184883e-06
0,517.91699,128.87333,0.0073753,0.003998638756542074,0.00821140812287969,0.003162530633662385,494.9929900000001,6.389041254225407e-06,0.0031431144193519744,7.293692932535098e-06
0,517.987,128.895,0.0073773,0.0039992985339757986,0.008212670060687176,0.0031639284732886234,495.063,6.390961298438024e-06,0.003143625091788874,7.29486427849415e-06
0,518.04999,128.91667,0.0073785,0.003999892169660846,0.008213805459466277,0.0031645867101945686,495.12599,6.391477672570912e-06,0.003144084628514294,7.2959193839087186e-06
0,518.11798,128.93833,0.0073795,0.004000532942764859,0.008215030980617705,0.0031650019621471525,495.19398,6.391438688626935e-06,0.0031445807168248886,7.297059529971482e-06
0,518.177,128.96,0.0073803,0.0040010891913880055,0.008216094814851258,0.003165294376536747,495.25300000000004,6.39126744620779e-06,0.0031450114185122063,7.2980503405566806e-06
0,518.24597,128.98167,0.0073814,0.004001739232102801,0.008217337994695007,0.003165801237407794,495.3219700000001,6.391400804223955e-06,0.0031455148050087644,7.299209467460797e-06
0,518.31403,129.00333,0.0073826,0.004002380712829599,0.0082185647687528,0.003166415944076798,495.39003,6.391763564714449e-06,0.003146011628168137,7.300354652106572e-06
0,518.37799,129.025,0.0073836,0.004002983565293829,0.008219717637955253,0.0031668659273385753,495.45399,6.391846652276583e-06,0.0031464785933013094,7.3014320738325214e-06
0,518.44299,129.04667,0.0073847,0.004003596235278125,0.008220889250212972,0.003167406985065154,495.51899000000003,6.392100099060086e-06,0.0031469532220045546,7.302528230298648e-06
0,518.51599,129.06833,0.0073857,0.004004284328871326,0.008222205057552157,0.0031677792713191693,495.59199,6.3919097468043604e-06,0.0031474863515432903,7.303760759976943e-06
0,518.58002,129.09,0.0073869,0.004004887887522887,0.00822335917989115,0.003168428707631737,495.65602,6.392394281081741e-06,0.003147954045989965,7.304843114041799e-06
0,518.64398,129.11167,0.0073876,0.004005490801020921,0.008224512037773413,0.0031685787632475086,495.7199800000001,6.391872208272719e-06,0.0031484212983630645,7.305925473606669e-06
0,518.71698,129.13333,0.007389,0.004006178947234342,0.00822582783533786,0.0031693511118964825,495.79298000000006,6.392488880936721e-06,0.0031489546760560864,7.307162264570718e-06
0,518.77899,129.155,0.0073896,0.004006763509455386,0.008226945539489482,0.0031694179699659035,495.85499000000004,6.391824291141858e-06,0.0031494078257937475,7.308214075972677e-06
0,518.84802,129.17667,0.0073909,0.004007414264741726,0.008228189773166146,0.0031701244915755787,495.92402000000004,6.392359239981113e-06,0.0031499123522619106,7.309386275628504e-06
0,518.91498,129.19833,0.0073916,0.004008045522168394,0.008229396693011665,0.003170248829156728,495.99098000000004,6.391746940955918e-06,0.0031504018268723915,7.310524649153058e-06
0,518.97998,129.22,0.0073923,0.0040086583172927615,0.008230568281988314,0.0031703900353044472,496.05598,6.391194065041706e-06,0.00315087704692268,7.311630949343252e-06
0,519.04602,129.24167,0.0073936,0.00400928093263713,0.00823175861349212,0.003171122319145011,496.12202,6.391819333366842e-06,0.0031513599441796995,7.312756210228646e-06
0,519.11401,129.26333,0.0073949,0.004009921948609057,0.008232984089527258,0.0031718378590818008,496.19001000000003,6.392385568346692e-06,0.0031518571778946904,7.313916024572097e-06
0,519.17999,129.285,0.0073955,0.004010544029939516,0.008234173333641518,0.0031718706962979987,496.25599,6.391601834968277e-06,0.0031523397872406256,7.315042839108789e-06
0,519.24298,129.30667,0.0073964,0.004011137935097394,0.008235308682337034,0.00317222925276036,496.31898,6.391513080479735e-06,0.0031528005957010613,7.316119774277633e-06
0,519.31201,129.32833,0.0073974,0.0040117888050802755,0.00823655289455662,0.0031726359105236565,496.38801,6.391443480924643e-06,0.0031533056682215774,7.317301303880853e-06
0,519.37299,129.35,0.0073985,0.004012363787415632,0.008237652009104812,0.0031732117783108207,496.44899,6.3918183785827035e-06,0.003153751909108605,7.318346204904214e-06
0,519.44501,129.37167,0.0073995,0.004013042883390023,0.008238950107388496,0.0031735927760015263,496.52101000000005,6.391658584601538e-06,0.003154279020882507,7.319581675955876e-06
0,519.51099,129.39333,0.0074004,0.0040136650428599235,0.008240139336825703,0.00317392570603422,496.58699,6.391479780882339e-06,0.003154762004258335,7.320714863006616e-06
0,519.573,129.415,0.0074016,0.004014249781340375,0.008241257007953771,0.003174592773386605,496.649,6.3920248976371746e-06,0.0031552159948375624,7.321781025848242e-06
0,519.646,129.43667,0.0074023,0.004014938170333605,0.008242572760031621,0.0031746654103019835,496.722,6.391231735864293e-06,0.0031557505307073623,7.323037584491736e-06
0,519.71002,129.45833,0.0074034,0.004015541893726739,0.008243726653620808,0.003175215240105932,496.78602,6.391514882214141e-06,0.00315621938688271,7.3241408516921445e-06
0,519.77301,129.48,0.0074044,0.004016135918275855,0.008244861979835618,0.0031756739384402374,496.84901,6.391627787363886e-06,0.003156680768734078,7.325227538892899e-06
0,519.84399,129.50167,0.0074055,0.004016805309170502,0.008246141313894301,0.003176163995276201,496.91999,6.391700996525016e-06,0.0031572007568839676,7.326453458937429e-06
0,519.909,129.52333,0.0074066,0.004017418414590916,0.008247313042479554,0.0031767053721113627,496.985,6.3919542282188855e-06,0.0031576770861556375,7.327577563211691e-06
0,519.97498,129.545,0.0074073,0.004018040683455024,0.008248502251246353,0.003176838432208671,497.05098,6.391373440625087e-06,0.0031581605973955273,7.328719705714242e-06
0,520.03802,129.56667,0.0074091,0.0040186352391867524,0.00824963846735625,0.0031780967718305023,497.11402,6.393094227820214e-06,0.003158622634313411,7.329812147153688e-06
0,520.10797,129.58833,0.0074106,0.004019294982525735,0.008250899224306493,0.0031789957582192413,497.18397000000004,6.394002924549721e-06,0.0031591353971086762,7.331025697805905e-06
0,520.17102,129.61,0.0074118,0.004019889662500031,0.008252035614967986,0.0031796540475320448,497.24702,6.394516044625153e-06,0.0031595976527949822,7.332120771125414e-06
0,520.23999,129.63167,0.007413,0.004020540195442388,0.00825327870250268,0.0031802614929397083,497.31599000000006,6.394850672184717e-06,0.0031601033905119752,7.333320000671656e-06
0,520.30298,129.65333,0.007414,0.004021134339165361,0.008254414006099567,0.0031807203330657934,497.37898000000007,6.394963319651733e-06,0.003160565350866056,7.334416471620554e-06
0,520.36798,129.675,0.0074149,0.004021747456747184,0.008255585534209737,0.003181061922537448,497.44398,6.394814392039578e-06,0.0031610421247421075,7.335549152167398e-06
0,520.43201,129.69667,0.0074161,0.004022351439457953,0.008256739576705262,0.0031817118627526907,497.50801,6.395297761643457e-06,0.0031615118557083576,7.336666143074985e-06
